Location,MSAS,Year,Day,Ratio,Moon,Moon_fraction,Moon_altitude,Cloud_time,Clouds_total,Clouds_low,Clouds_mid,Clouds_high,Lightpolution,Temperature,Month
Lochem,19.046,2023,25,3.10,Yes,81,23,2023-10-24 20:00:00,19,12,0,26,Yes,9.9,10
Lochem,19.118,2023,25,3.10,Yes,81,24,2023-10-24 21:00:00,14,2,0,39,Yes,9.6,10
Lochem,19.204,2023,25,3.10,Yes,81,23,2023-10-24 22:00:00,8,1,1,20,Yes,9.3,10
Lochem,19.526,2023,25,3.10,Yes,81,20,2023-10-24 23:00:00,6,2,0,13,Yes,9.0,10
Lochem,19.7,2023,25,3.10,Yes,81,15,2023-10-25 00:00:00,3,0,1,9,Yes,8.7,10
Lochem,19.824,2023,25,3.10,Yes,81,9,2023-10-25 01:00:00,1,0,1,0,Yes,8.7,10
Lochem,20.308,2023,25,3.10,Yes,81,1,2023-10-25 02:00:00,15,11,9,0,Yes,8.3,10
Lochem,20.584,2023,25,3.10,No,81,0,2023-10-25 03:00:00,1,0,1,1,Yes,8.06,10
Lochem,20.576,2023,25,3.10,No,81,0,2023-10-25 04:00:00,1,1,0,1,Yes,8.0,10
Lochem,20.49,2023,25,3.10,No,81,0,2023-10-25 05:00:00,7,0,0,24,Yes,7.7,10
Lochem,17.73,2023,26,3.10,Yes,89,20,2023-10-25 19:00:00,100,100,100,97,Yes,11.2,10
Lochem,17.22,2023,26,3.10,Yes,89,26,2023-10-25 20:00:00,100,100,93,100,Yes,11.08,10
Lochem,17.22,2023,26,3.10,Yes,89,30,2023-10-25 21:00:00,100,100,100,96,Yes,10.9,10
Lochem,17.276,2023,26,3.10,Yes,89,31,2023-10-25 22:00:00,100,100,98,67,Yes,10.9,10
Lochem,17.34,2023,26,3.10,Yes,89,30,2023-10-25 23:00:00,100,100,55,44,Yes,10.9,10
Lochem,17.446,2023,26,3.10,Yes,89,26,2023-10-26 00:00:00,95,100,9,0,Yes,10.6,10
Lochem,17.692,2023,26,3.10,Yes,89,20,2023-10-26 01:00:00,92,100,3,0,Yes,10.6,10
Lochem,18.17,2023,26,3.10,Yes,89,13,2023-10-26 02:00:00,59,55,16,0,Yes,10.72,10
Lochem,19.088,2023,26,3.10,Yes,89,5,2023-10-26 03:00:00,100,88,23,37,Yes,10.42,10
Lochem,19.87,2023,26,3.10,No,89,0,2023-10-26 04:00:00,57,39,6,62,Yes,10.06,10
Lochem,18.46,2023,26,3.10,No,89,0,2023-10-26 05:00:00,100,100,4,100,Yes,9.0,10
Lochem,17.662,2023,27,3.10,Yes,95,21,2023-10-26 19:00:00,68,30,66,3,Yes,10.6,10
Lochem,17.21,2023,27,3.10,Yes,95,28,2023-10-26 20:00:00,80,16,100,20,Yes,10.54,10
Lochem,17.126,2023,27,3.10,Yes,95,34,2023-10-26 21:00:00,100,73,76,12,Yes,10.36,10
Lochem,17.294,2023,27,3.10,Yes,95,37,2023-10-26 22:00:00,100,98,2,93,Yes,10.6,10
Lochem,17.078,2023,27,3.10,Yes,95,38,2023-10-26 23:00:00,95,100,1,16,Yes,10.6,10
Lochem,17.148,2023,27,3.10,Yes,95,36,2023-10-27 00:00:00,30,0,1,97,Yes,9.9,10
Lochem,17.86,2023,27,3.10,Yes,95,32,2023-10-27 01:00:00,61,15,30,98,Yes,9.9,10
Lochem,17.706,2023,27,3.10,Yes,95,25,2023-10-27 02:00:00,100,38,100,98,Yes,9.9,10
Lochem,17.692,2023,27,3.10,Yes,95,18,2023-10-27 03:00:00,96,7,100,99,Yes,9.6,10
Lochem,17.596,2023,27,3.10,Yes,95,9,2023-10-27 04:00:00,100,25,100,100,Yes,10.3,10
Lochem,18.268,2023,27,3.10,Yes,95,1,2023-10-27 05:00:00,100,100,100,100,Yes,10.48,10
Lochem,17.786,2023,27,3.10,No,95,0,2023-10-27 06:00:00,100,89,100,100,Yes,10.42,10
Lochem,17.31,2023,28,3.10,Yes,99,19,2023-10-27 19:00:00,100,100,100,100,Yes,11.6,10
Lochem,17.494,2023,28,3.10,Yes,99,28,2023-10-27 20:00:00,91,7,91,100,Yes,11.6,10
Lochem,17.276,2023,28,3.10,Yes,99,35,2023-10-27 21:00:00,22,10,10,24,Yes,10.6,10
Lochem,17.366,2023,28,3.10,Yes,99,41,2023-10-27 22:00:00,26,1,2,81,Yes,9.66,10
Lochem,17.138,2023,28,3.10,Yes,99,45,2023-10-27 23:00:00,38,9,0,100,Yes,9.36,10
Lochem,16.908,2023,28,3.10,Yes,99,45,2023-10-28 00:00:00,6,1,0,18,Yes,8.94,10
Lochem,16.956,2023,28,3.10,Yes,99,43,2023-10-28 01:00:00,30,0,0,100,Yes,9.6,10
Lochem,16.916,2023,28,3.10,Yes,99,37,2023-10-28 02:00:00,53,14,18,100,Yes,10.3,10
Lochem,17.002,2023,28,3.10,Yes,99,30,2023-10-28 03:00:00,84,1,91,94,Yes,9.9,10
Lochem,17.386,2023,28,3.10,Yes,99,22,2023-10-28 04:00:00,83,0,100,77,Yes,10.3,10
Lochem,17.954,2023,28,3.10,Yes,99,13,2023-10-28 05:00:00,73,2,96,46,Yes,10.48,10
Lochem,19.096,2023,28,3.10,Yes,99,5,2023-10-28 06:00:00,34,0,7,100,Yes,10.3,10
Lochem,18.176,2023,29,3.10,Yes,100,17,2023-10-28 19:00:00,47,20,0,97,Yes,10.3,10
Lochem,16.882,2023,29,3.10,Yes,100,26,2023-10-28 20:00:00,39,7,5,100,Yes,10.36,10
Lochem,17.27,2023,29,3.10,Yes,100,35,2023-10-28 21:00:00,34,1,6,100,Yes,10.66,10
Lochem,17.374,2023,29,3.10,Yes,100,42,2023-10-28 22:00:00,95,6,99,100,Yes,11.66,10
Lochem,16.928,2023,29,3.10,Yes,100,48,2023-10-28 23:00:00,100,99,100,100,Yes,11.9,10
Lochem,16.269,2023,29,3.10,Yes,100,52,2023-10-29 00:00:00,100,100,100,85,Yes,12.08,10
Lochem,16.771,2023,29,3.10,Yes,100,52,2023-10-29 01:00:00,100,88,68,100,Yes,12.5,10
Lochem,16.756,2023,29,3.10,Yes,100,48,2023-10-29 02:00:00,100,31,100,100,Yes,12.8,10
Lochem,16.344,2023,29,3.10,Yes,100,42,2023-10-29 03:00:00,76,13,59,97,Yes,12.8,10
Lochem,17.049,2023,29,3.10,Yes,100,34,2023-10-29 04:00:00,100,44,100,57,Yes,13.2,10
Lochem,17.484,2023,29,3.10,Yes,100,26,2023-10-29 05:00:00,68,30,20,97,Yes,13.8,10
Lochem,18.4,2023,29,3.10,Yes,100,17,2023-10-29 06:00:00,58,34,16,58,Yes,13.68,10
Lochem,18.314,2023,30,3.10,Yes,98,14,2023-10-29 19:00:00,45,31,27,3,Yes,12.2,10
Lochem,16.833,2023,30,3.10,Yes,98,23,2023-10-29 20:00:00,16,6,16,3,Yes,12.2,10
Lochem,18.166,2023,30,3.10,Yes,98,32,2023-10-29 21:00:00,2,1,1,0,Yes,10.9,10
Lochem,17.69,2023,30,3.10,Yes,98,41,2023-10-29 22:00:00,1,1,0,0,Yes,10.42,10
Lochem,17.172,2023,30,3.10,Yes,98,48,2023-10-29 23:00:00,20,19,4,0,Yes,9.9,10
Lochem,16.764,2023,30,3.10,Yes,98,54,2023-10-30 00:00:00,30,4,0,88,Yes,9.54,10
Lochem,16.53,2023,30,3.10,Yes,98,58,2023-10-30 01:00:00,33,3,0,100,Yes,9.6,10
Lochem,16.52,2023,30,3.10,Yes,98,57,2023-10-30 02:00:00,30,0,0,100,Yes,9.6,10
Lochem,16.64,2023,30,3.10,Yes,98,52,2023-10-30 03:00:00,30,0,0,100,Yes,9.9,10
Lochem,16.824,2023,30,3.10,Yes,98,46,2023-10-30 04:00:00,32,2,1,100,Yes,10.54,10
Lochem,17.028,2023,30,3.10,Yes,98,38,2023-10-30 05:00:00,18,0,1,57,Yes,9.9,10
Lochem,18.482,2023,30,3.10,Yes,98,29,2023-10-30 06:00:00,15,0,25,0,Yes,9.72,10
Lochem,17.626,2023,31,3.10,Yes,94,10,2023-10-30 19:00:00,100,100,100,100,Yes,12.44,10
Lochem,17.325,2023,31,3.10,Yes,94,18,2023-10-30 20:00:00,90,0,100,100,Yes,12.2,10
Lochem,17.4,2023,31,3.10,Yes,94,27,2023-10-30 21:00:00,100,21,100,100,Yes,12.5,10
Lochem,17.474,2023,31,3.10,Yes,94,36,2023-10-30 22:00:00,100,26,78,100,Yes,12.68,10
Lochem,17.272,2023,31,3.10,Yes,94,45,2023-10-30 23:00:00,100,80,100,100,Yes,13.2,10
Lochem,17.036,2023,31,3.10,Yes,94,53,2023-10-31 00:00:00,100,94,100,97,Yes,13.2,10
Lochem,17.058,2023,31,3.10,Yes,94,59,2023-10-31 01:00:00,100,100,94,0,Yes,13.2,10
Lochem,16.906,2023,31,3.10,Yes,94,62,2023-10-31 02:00:00,69,67,14,0,Yes,12.08,10
Lochem,16.758,2023,31,3.10,Yes,94,61,2023-10-31 03:00:00,85,41,80,0,Yes,10.66,10
Lochem,16.798,2023,31,3.10,Yes,94,56,2023-10-31 04:00:00,100,100,100,0,Yes,10.6,10
Lochem,17.118,2023,31,3.10,Yes,94,48,2023-10-31 05:00:00,100,100,49,59,Yes,10.48,10
Lochem,17.154,2023,31,3.10,Yes,94,40,2023-10-31 06:00:00,100,92,93,55,Yes,10.48,10
Lochem,18.308,2023,1,3.10,Yes,88,5,2023-10-31 19:00:00,100,97,88,96,Yes,11.02,11
Lochem,17.522,2023,1,3.10,Yes,88,13,2023-10-31 20:00:00,100,60,37,96,Yes,11.2,11
Lochem,18.638,2023,1,3.10,Yes,88,21,2023-10-31 21:00:00,100,100,37,98,Yes,10.9,11
Lochem,18.038,2023,1,3.10,Yes,88,30,2023-10-31 22:00:00,100,40,88,100,Yes,11.08,11
Lochem,17.54,2023,1,3.10,Yes,88,39,2023-10-31 23:00:00,100,96,17,100,Yes,11.44,11
Lochem,18.028,2023,1,3.10,Yes,88,48,2023-11-01 00:00:00,100,100,2,97,Yes,11.6,11
Lochem,17.166,2023,1,3.10,Yes,88,56,2023-11-01 01:00:00,100,100,21,100,Yes,11.9,11
Lochem,16.732,2023,1,3.10,Yes,88,62,2023-11-01 02:00:00,100,100,96,67,Yes,11.6,11
Lochem,16.792,2023,1,3.10,Yes,88,65,2023-11-01 03:00:00,100,58,35,100,Yes,11.6,11
Lochem,16.724,2023,1,3.10,Yes,88,63,2023-11-01 04:00:00,100,41,99,95,Yes,11.6,11
Lochem,17.246,2023,1,3.10,Yes,88,57,2023-11-01 05:00:00,100,100,100,96,Yes,11.6,11
Lochem,17.158,2023,1,3.10,Yes,88,50,2023-11-01 06:00:00,100,100,71,82,Yes,11.84,11
Lochem,17.937,2023,2,3.10,Yes,81,0,2023-11-01 19:00:00,62,15,31,98,Yes,12.38,11
Lochem,18.646,2023,2,3.10,Yes,81,7,2023-11-01 20:00:00,55,32,43,1,Yes,11.66,11
Lochem,18.158,2023,2,3.10,Yes,81,14,2023-11-01 21:00:00,26,29,0,0,Yes,11.2,11
Lochem,19.536,2023,2,3.10,Yes,81,23,2023-11-01 22:00:00,13,14,1,0,Yes,10.6,11
Lochem,18.89,2023,2,3.10,Yes,81,31,2023-11-01 23:00:00,37,17,0,73,Yes,9.98,11
Lochem,17.522,2023,2,3.10,Yes,81,40,2023-11-02 00:00:00,16,6,0,34,Yes,9.9,11
Lochem,17.994,2023,2,3.10,Yes,81,49,2023-11-02 01:00:00,48,19,1,100,Yes,10.6,11
Lochem,16.986,2023,2,3.10,Yes,81,57,2023-11-02 02:00:00,89,45,31,100,Yes,9.6,11
Lochem,16.882,2023,2,3.10,Yes,81,63,2023-11-02 03:00:00,61,12,33,100,Yes,9.9,11
Lochem,17.0,2023,2,3.10,Yes,81,66,2023-11-02 04:00:00,76,10,61,100,Yes,10.36,11
Lochem,17.556,2023,2,3.10,Yes,81,64,2023-11-02 05:00:00,77,3,74,100,Yes,10.96,11
Lochem,17.734,2023,2,3.10,Yes,81,58,2023-11-02 06:00:00,54,9,26,100,Yes,11.6,11
Lochem,17.794,2023,3,3.10,No,72,0,2023-11-02 19:00:00,100,98,98,21,Yes,10.9,11
Lochem,19.044,2023,3,3.10,Yes,72,1,2023-11-02 20:00:00,51,29,31,22,Yes,11.2,11
Lochem,17.999,2023,3,3.10,Yes,72,7,2023-11-02 21:00:00,100,81,65,18,Yes,11.9,11
Lochem,18.411,2023,3,3.10,Yes,72,15,2023-11-02 22:00:00,100,100,76,10,Yes,11.44,11
Lochem,17.939,2023,3,3.10,Yes,72,23,2023-11-02 23:00:00,100,100,76,99,Yes,11.2,11
Lochem,17.908,2023,3,3.10,Yes,72,32,2023-11-03 00:00:00,100,100,100,100,Yes,9.0,11
Lochem,17.558,2023,3,3.10,Yes,72,41,2023-11-03 01:00:00,100,100,100,96,Yes,8.7,11
Lochem,17.528,2023,3,3.10,Yes,72,49,2023-11-03 02:00:00,100,100,94,95,Yes,8.7,11
Lochem,17.51,2023,3,3.10,Yes,72,57,2023-11-03 03:00:00,100,100,74,40,Yes,8.88,11
Lochem,17.521,2023,3,3.10,Yes,72,63,2023-11-03 04:00:00,100,100,97,99,Yes,9.3,11
Lochem,17.528,2023,3,3.10,Yes,72,65,2023-11-03 05:00:00,100,100,99,97,Yes,9.6,11
Lochem,17.316,2023,3,3.10,Yes,72,63,2023-11-03 06:00:00,100,81,91,41,Yes,9.6,11
Lochem,20.01,2023,4,3.10,No,63,0,2023-11-03 19:00:00,12,7,3,14,Yes,8.3,11
Lochem,19.91,2023,4,3.10,No,63,0,2023-11-03 20:00:00,7,6,0,6,Yes,7.64,11
Lochem,20.152,2023,4,3.10,No,63,0,2023-11-03 21:00:00,10,3,2,19,Yes,7.58,11
Lochem,20.08,2023,4,3.10,Yes,63,7,2023-11-03 22:00:00,14,1,1,42,Yes,6.88,11
Lochem,20.098,2023,4,3.10,Yes,63,14,2023-11-03 23:00:00,3,3,0,0,Yes,6.64,11
Lochem,20.082,2023,4,3.10,Yes,63,23,2023-11-04 00:00:00,0,0,0,0,Yes,6.64,11
Lochem,18.358,2023,4,3.10,Yes,63,32,2023-11-04 01:00:00,6,7,0,0,Yes,6.7,11
Lochem,17.664,2023,4,3.10,Yes,63,41,2023-11-04 02:00:00,90,100,0,0,Yes,8.7,11
Lochem,17.55,2023,4,3.10,Yes,63,49,2023-11-04 03:00:00,90,100,0,0,Yes,9.3,11
Lochem,17.45,2023,4,3.10,Yes,63,56,2023-11-04 04:00:00,100,100,21,0,Yes,9.6,11
Lochem,17.48,2023,4,3.10,Yes,63,62,2023-11-04 05:00:00,100,100,46,2,Yes,9.3,11
Lochem,17.3,2023,4,3.10,Yes,63,63,2023-11-04 06:00:00,100,100,33,0,Yes,8.94,11
Lochem,18.034,2023,5,3.10,No,53,0,2023-11-04 19:00:00,100,100,16,28,Yes,9.6,11
Lochem,19.939,2023,5,3.10,No,53,0,2023-11-04 20:00:00,100,54,55,100,Yes,9.6,11
Lochem,18.156,2023,5,3.10,No,53,0,2023-11-04 21:00:00,100,78,31,63,Yes,10.3,11
Lochem,18.064,2023,5,3.10,No,53,0,2023-11-04 22:00:00,38,6,6,98,Yes,9.9,11
Lochem,20.416,2023,5,3.10,Yes,53,6,2023-11-04 23:00:00,62,33,26,55,Yes,9.6,11
Lochem,20.272,2023,5,3.10,Yes,53,14,2023-11-05 00:00:00,69,40,8,94,Yes,9.66,11
Lochem,19.83,2023,5,3.10,Yes,53,22,2023-11-05 01:00:00,100,100,2,96,Yes,9.6,11
Lochem,19.127,2023,5,3.10,Yes,53,31,2023-11-05 02:00:00,51,23,2,96,Yes,9.0,11
Lochem,18.376,2023,5,3.10,Yes,53,40,2023-11-05 03:00:00,100,100,100,100,Yes,9.3,11
Lochem,18.638,2023,5,3.10,Yes,53,48,2023-11-05 04:00:00,100,100,100,99,Yes,9.9,11
Lochem,18.008,2023,5,3.10,Yes,53,55,2023-11-05 05:00:00,100,100,100,99,Yes,10.06,11
Lochem,18.092,2023,5,3.10,Yes,53,59,2023-11-05 06:00:00,100,100,35,12,Yes,9.98,11
Lochem,17.829,2023,6,3.10,No,44,0,2023-11-05 19:00:00,100,100,89,94,Yes,10.6,11
Lochem,19.538,2023,6,3.10,No,44,0,2023-11-05 20:00:00,96,19,94,76,Yes,10.3,11
Lochem,20.308,2023,6,3.10,No,44,0,2023-11-05 21:00:00,23,23,4,0,Yes,9.6,11
Lochem,20.54,2023,6,3.10,No,44,0,2023-11-05 22:00:00,25,12,23,0,Yes,9.36,11
Lochem,20.558,2023,6,3.10,No,44,0,2023-11-05 23:00:00,35,24,23,0,Yes,9.36,11
Lochem,20.464,2023,6,3.10,Yes,44,4,2023-11-06 00:00:00,26,19,15,0,Yes,9.0,11
Lochem,19.826,2023,6,3.10,Yes,44,12,2023-11-06 01:00:00,88,95,5,0,Yes,9.6,11
Lochem,19.412,2023,6,3.10,Yes,44,21,2023-11-06 02:00:00,52,24,8,84,Yes,9.9,11
Lochem,19.406,2023,6,3.10,Yes,44,30,2023-11-06 03:00:00,54,22,10,95,Yes,9.6,11
Lochem,18.472,2023,6,3.10,Yes,44,39,2023-11-06 04:00:00,56,13,24,98,Yes,9.9,11
Lochem,18.365,2023,6,3.10,Yes,44,46,2023-11-06 05:00:00,37,9,2,93,Yes,10.22,11
Lochem,18.391,2023,6,3.10,Yes,44,52,2023-11-06 06:00:00,100,99,65,86,Yes,9.78,11
Lochem,19.861,2023,7,3.10,No,35,0,2023-11-06 19:00:00,24,21,4,8,Yes,9.9,11
Lochem,20.17,2023,7,3.10,No,35,0,2023-11-06 20:00:00,18,13,11,0,Yes,8.3,11
Lochem,20.21,2023,7,3.10,No,35,0,2023-11-06 21:00:00,40,26,27,2,Yes,8.06,11
Lochem,20.21,2023,7,3.10,No,35,0,2023-11-06 22:00:00,48,20,13,73,Yes,8.0,11
Lochem,20.48,2023,7,3.10,No,35,0,2023-11-06 23:00:00,48,17,5,99,Yes,7.82,11
Lochem,20.58,2023,7,3.10,No,35,0,2023-11-07 00:00:00,44,25,9,54,Yes,7.7,11
Lochem,20.592,2023,7,3.10,Yes,35,3,2023-11-07 01:00:00,58,28,5,98,Yes,7.7,11
Lochem,19.839,2023,7,3.10,Yes,35,11,2023-11-07 02:00:00,72,38,16,95,Yes,7.7,11
Lochem,20.274,2023,7,3.10,Yes,35,20,2023-11-07 03:00:00,65,6,50,100,Yes,7.7,11
Lochem,20.2,2023,7,3.10,Yes,35,29,2023-11-07 04:00:00,68,8,52,99,Yes,7.7,11
Lochem,20.039,2023,7,3.10,Yes,35,37,2023-11-07 05:00:00,63,19,26,100,Yes,7.4,11
Lochem,19.768,2023,7,3.10,Yes,35,44,2023-11-07 06:00:00,49,16,7,100,Yes,8.0,11
Lochem,20.036,2023,8,3.10,No,26,0,2023-11-07 19:00:00,28,19,7,22,Yes,8.06,11
Lochem,20.0,2023,8,3.10,No,26,0,2023-11-07 20:00:00,40,21,11,49,Yes,7.7,11
Lochem,17.838,2023,8,3.10,No,26,0,2023-11-07 21:00:00,66,38,23,59,Yes,8.0,11
Lochem,20.218,2023,8,3.10,No,26,0,2023-11-07 22:00:00,100,100,36,71,Yes,8.7,11
Lochem,20.45,2023,8,3.10,No,26,0,2023-11-07 23:00:00,100,100,9,75,Yes,8.06,11
Lochem,19.786,2023,8,3.10,No,26,0,2023-11-08 00:00:00,85,75,2,54,Yes,7.7,11
Lochem,20.396,2023,8,3.10,No,26,0,2023-11-08 01:00:00,37,24,6,38,Yes,8.0,11
Lochem,18.661,2023,8,3.10,Yes,26,1,2023-11-08 02:00:00,100,41,96,80,Yes,8.06,11
Lochem,18.589,2023,8,3.10,Yes,26,10,2023-11-08 03:00:00,85,43,35,85,Yes,8.3,11
Lochem,18.17,2023,8,3.10,Yes,26,19,2023-11-08 04:00:00,46,25,38,3,Yes,8.7,11
Lochem,17.614,2023,8,3.10,Yes,26,27,2023-11-08 05:00:00,61,40,18,48,Yes,8.7,11
Lochem,17.58,2023,8,3.10,Yes,26,35,2023-11-08 06:00:00,51,17,9,100,Yes,9.0,11
Lochem,17.336,2023,9,3.10,No,18,0,2023-11-08 19:00:00,100,100,100,100,Yes,9.3,11
Lochem,17.382,2023,9,3.10,No,18,0,2023-11-08 20:00:00,100,100,100,100,Yes,9.48,11
Lochem,17.259,2023,9,3.10,No,18,0,2023-11-08 21:00:00,100,100,100,99,Yes,9.6,11
Lochem,17.459,2023,9,3.10,No,18,0,2023-11-08 22:00:00,100,100,93,100,Yes,9.9,11
Lochem,17.665,2023,9,3.10,No,18,0,2023-11-08 23:00:00,100,100,100,100,Yes,10.3,11
Lochem,17.828,2023,9,3.10,No,18,0,2023-11-09 00:00:00,100,100,100,100,Yes,10.54,11
Lochem,18.187,2023,9,3.10,No,18,0,2023-11-09 01:00:00,100,100,100,100,Yes,10.6,11
Lochem,17.86,2023,9,3.10,No,18,0,2023-11-09 02:00:00,100,100,100,100,Yes,10.6,11
Lochem,17.801,2023,9,3.10,No,18,0,2023-11-09 03:00:00,100,100,100,100,Yes,10.6,11
Lochem,17.642,2023,9,3.10,Yes,18,8,2023-11-09 04:00:00,100,100,100,100,Yes,10.6,11
Lochem,17.48,2023,9,3.10,Yes,18,17,2023-11-09 05:00:00,100,100,93,100,Yes,10.72,11
Lochem,17.366,2023,9,3.10,Yes,18,25,2023-11-09 06:00:00,100,100,98,100,Yes,10.9,11
Lochem,17.514,2023,10,3.10,No,11,0,2023-11-09 19:00:00,100,70,94,100,Yes,9.06,11
Lochem,17.788,2023,10,3.10,No,11,0,2023-11-09 20:00:00,60,11,33,100,Yes,7.7,11
Lochem,18.696,2023,10,3.10,No,11,0,2023-11-09 21:00:00,100,100,21,100,Yes,7.58,11
Lochem,17.947,2023,10,3.10,No,11,0,2023-11-09 22:00:00,84,54,11,96,Yes,7.7,11
Lochem,18.763,2023,10,3.10,No,11,0,2023-11-09 23:00:00,91,74,0,80,Yes,8.0,11
Lochem,19.135,2023,10,3.10,No,11,0,2023-11-10 00:00:00,90,100,0,0,Yes,8.0,11
Lochem,18.131,2023,10,3.10,No,11,0,2023-11-10 01:00:00,100,100,0,86,Yes,8.0,11
Lochem,18.405,2023,10,3.10,No,11,0,2023-11-10 02:00:00,93,100,0,11,Yes,8.0,11
Lochem,18.074,2023,10,3.10,No,11,0,2023-11-10 03:00:00,100,100,4,100,Yes,8.0,11
Lochem,18.856,2023,10,3.10,No,11,0,2023-11-10 04:00:00,100,100,47,100,Yes,8.3,11
Lochem,18.567,2023,10,3.10,Yes,11,6,2023-11-10 05:00:00,100,100,25,26,Yes,8.3,11
Lochem,18.263,2023,10,3.10,Yes,11,15,2023-11-10 06:00:00,100,100,8,92,Yes,8.3,11
Lochem,19.448,2023,11,3.10,No,6,0,2023-11-10 19:00:00,100,100,29,99,Yes,8.62,11
Lochem,17.945,2023,11,3.10,No,6,0,2023-11-10 20:00:00,100,100,100,100,Yes,7.7,11
Lochem,18.208,2023,11,3.10,No,6,0,2023-11-10 21:00:00,100,31,100,100,Yes,8.24,11
Lochem,17.956,2023,11,3.10,No,6,0,2023-11-10 22:00:00,100,74,100,100,Yes,8.3,11
Lochem,18.694,2023,11,3.10,No,6,0,2023-11-10 23:00:00,100,76,100,100,Yes,8.0,11
Lochem,19.366,2023,11,3.10,No,6,0,2023-11-11 00:00:00,100,11,100,100,Yes,7.58,11
Lochem,19.64,2023,11,3.10,No,6,0,2023-11-11 01:00:00,92,12,86,100,Yes,6.58,11
Lochem,20.022,2023,11,3.10,No,6,0,2023-11-11 02:00:00,45,13,6,100,Yes,6.34,11
Lochem,20.66,2023,11,3.10,No,6,0,2023-11-11 03:00:00,32,7,8,71,Yes,5.4,11
Lochem,20.714,2023,11,3.10,No,6,0,2023-11-11 04:00:00,10,8,1,7,Yes,5.1,11
Lochem,20.572,2023,11,3.10,No,6,0,2023-11-11 05:00:00,31,23,5,24,Yes,5.64,11
Lochem,18.88,2023,11,3.10,Yes,6,4,2023-11-11 06:00:00,29,21,6,22,Yes,4.8,11
Lochem,20.43,2023,12,3.10,No,2,0,2023-11-11 19:00:00,7,6,2,0,Yes,5.34,11
Lochem,20.424,2023,12,3.10,No,2,0,2023-11-11 20:00:00,8,9,0,0,Yes,4.1,11
Lochem,18.264,2023,12,3.10,No,2,0,2023-11-11 21:00:00,9,10,0,0,Yes,6.04,11
Lochem,18.118,2023,12,3.10,No,2,0,2023-11-11 22:00:00,4,5,0,0,Yes,7.0,11
Lochem,19.702,2023,12,3.10,No,2,0,2023-11-11 23:00:00,7,8,0,0,Yes,7.4,11
Lochem,18.796,2023,12,3.10,No,2,0,2023-11-12 00:00:00,19,21,0,0,Yes,7.08,11
Lochem,18.962,2023,12,3.10,No,2,0,2023-11-12 01:00:00,90,100,0,0,Yes,7.4,11
Lochem,18.762,2023,12,3.10,No,2,0,2023-11-12 02:00:00,8,9,0,0,Yes,7.4,11
Lochem,19.352,2023,12,3.10,No,2,0,2023-11-12 03:00:00,3,3,0,0,Yes,7.24,11
Lochem,19.366,2023,12,3.10,No,2,0,2023-11-12 04:00:00,60,67,0,0,Yes,6.46,11
Lochem,19.066,2023,12,3.10,No,2,0,2023-11-12 05:00:00,92,100,3,0,Yes,6.7,11
Lochem,19.003,2023,12,3.10,No,2,0,2023-11-12 06:00:00,91,100,1,0,Yes,6.58,11
Lochem,20.25,2023,13,3.10,No,0,0,2023-11-12 19:00:00,82,0,86,100,Yes,4.5,11
Lochem,19.378,2023,13,3.10,No,0,0,2023-11-12 20:00:00,70,0,99,35,Yes,4.26,11
Lochem,19.934,2023,13,3.10,No,0,0,2023-11-12 21:00:00,32,0,53,0,Yes,4.26,11
Lochem,19.738,2023,13,3.10,No,0,0,2023-11-12 22:00:00,1,1,0,0,Yes,4.42,11
Lochem,20.5,2023,13,3.10,No,0,0,2023-11-12 23:00:00,10,10,1,0,Yes,4.18,11
Lochem,20.364,2023,13,3.10,No,0,0,2023-11-13 00:00:00,76,15,59,92,Yes,4.5,11
Lochem,20.444,2023,13,3.10,No,0,0,2023-11-13 01:00:00,81,0,100,70,Yes,3.8,11
Lochem,20.412,2023,13,3.10,No,0,0,2023-11-13 02:00:00,31,0,1,100,Yes,3.8,11
Lochem,20.338,2023,13,3.10,No,0,0,2023-11-13 03:00:00,89,4,92,100,Yes,4.1,11
Lochem,20.108,2023,13,3.10,No,0,0,2023-11-13 04:00:00,91,4,96,100,Yes,4.04,11
Lochem,19.5,2023,13,3.10,No,0,0,2023-11-13 05:00:00,96,18,83,100,Yes,4.5,11
Lochem,18.752,2023,13,3.10,No,0,0,2023-11-13 06:00:00,90,0,100,100,Yes,5.4,11
Lochem,20.028,2023,14,3.10,No,0,0,2023-11-13 19:00:00,1,1,0,0,Yes,11.6,11
Lochem,20.118,2023,14,3.10,No,0,0,2023-11-13 20:00:00,5,5,1,0,Yes,11.6,11
Lochem,20.055,2023,14,3.10,No,0,0,2023-11-13 21:00:00,15,15,2,0,Yes,11.2,11
Lochem,19.037,2023,14,3.10,No,0,0,2023-11-13 22:00:00,13,14,1,0,Yes,11.78,11
Lochem,19.384,2023,14,3.10,No,0,0,2023-11-13 23:00:00,33,37,0,0,Yes,12.32,11
Lochem,18.534,2023,14,3.10,No,0,0,2023-11-14 00:00:00,33,33,5,0,Yes,12.74,11
Lochem,18.584,2023,14,3.10,No,0,0,2023-11-14 01:00:00,100,100,32,0,Yes,12.44,11
Lochem,18.549,2023,14,3.10,No,0,0,2023-11-14 02:00:00,78,43,65,0,Yes,11.2,11
Lochem,19.902,2023,14,3.10,No,0,0,2023-11-14 03:00:00,71,38,61,0,Yes,11.2,11
Lochem,18.787,2023,14,3.10,No,0,0,2023-11-14 04:00:00,59,53,19,0,Yes,11.6,11
